,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 16:28:00,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1145,,True,  Germany leads a further tightening of coronavirus restrictions in Europe that have triggered anger and frustration across the cont…
1,2020-11-02 16:25:25,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1145,,True,"  Trump rallies led to more than 700 Covid deaths, study says "
2,2020-11-02 16:25:25,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1145,,True,"  Trump rallies led to more than 700 Covid deaths, study says "
3,2020-11-02 15:55:37,ZW,Zimbabwe,7.20228892921983e+17,13-Apr-2016 (12:35:24.000000),rabbi401,,False,,76,,False,True
4,2020-11-02 15:04:31,ZW,Zimbabwe,1051356204.0,31-Dec-2012 (23:01:04.000000),PerpetuaTMzenda,,False,,35,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
5,2020-11-02 15:22:48,ZW,Zimbabwe,2873657008.0,12-Nov-2014 (11:23:56.000000),ZimHRNGOForum,,False,,20618,,False,Zimbabwe COVID-19 Lockdown Weekly Monitoring Report 23-29 October 2020 – Days 206-213 
7,2020-11-02 16:17:05,ZW,Zimbabwe,1.0637629415210844e+18,17-Nov-2018 (11:57:03.000000),BenMupfurutsa13,,False,,461,,True,  Join the conversation tonight from 8pm-9pm on  &amp;  with  &amp;  We focus…
8,2020-11-02 15:42:22,ZW,Zimbabwe,1.0218117690886472e+18,24-Jul-2018 (17:38:04.000000),tryemurwira,,False,,382,,False,Herd immunity achievable. Sweden 🇸🇪 got that right ! 
9,2020-11-02 16:28:00,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1145,,True,  Germany leads a further tightening of coronavirus restrictions in Europe that have triggered anger and frustration across the cont…
10,2020-11-02 18:24:39,ZW,Zimbabwe,3505581437.0,31-Aug-2015 (21:07:35.000000),tzuze8020,,False,,31,,True,"  Some of my thoughts on debt repayment issues facing SSA in 2021 in  here, thanks to "
11,2020-11-02 16:49:32,ZW,Zimbabwe,226602213.0,14-Dec-2010 (16:01:00.000000),Bulawayo24News,,False,,98452,,False,Mnangagwa ally contracts Covid-19  via 
12,2020-11-02 17:08:39,ZW,Zimbabwe,2188463484.0,11-Nov-2013 (14:18:49.000000),salisburybid,,False,,3120,,True,"  We're hosting a live public COVID-19 update tomorrow at 5pm.  The online broadcast will feature Wiltshire Council Leader,…"
13,2020-11-02 17:46:15,ZW,Zimbabwe,787608246.0,28-Aug-2012 (18:44:19.000000),charleschaks,,False,,229,,True,  South African pharmaceutical company Aspen says that one of its subsidiaries has entered into an agreement with Johnson &amp; J…
