,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1625,2020-11-03 12:33:17,BR,Brazil,727346972.0,31-Jul-2012 (02:13:40.000000),mrpivo01,,False,,52,,False,   Well considering 75% of our country won't wear a mask in public and people smoke despite cancer risk... I am leaning towards no.
1626,2020-11-03 14:04:15,BR,Brazil,1.3126657952483656e+18,04-Oct-2020 (08:08:17.000000),fahmyazryy,,False,,55,,False,read up
1627,2020-11-03 14:07:56,BR,Brazil,7.95409158942163e+17,06-Nov-2016 (23:34:56.000000),91SKISSIE,,False,,350,,False,"if you are eligible to vote and haven’t yet, PLEASE go. stay safe, wear a mask. today is your last chance. use your voice. the stakes are so high. #VOTE #Vote2020 #VoteBidenHarris2020 "
1631,2020-11-03 14:03:58,BR,Brazil,7.95409158942163e+17,06-Nov-2016 (23:34:56.000000),91SKISSIE,,False,,350,,True,  Be safe. Wear a mask. Vote. Let's do this:  
1632,2020-11-03 14:07:56,BR,Brazil,7.95409158942163e+17,06-Nov-2016 (23:34:56.000000),91SKISSIE,,False,,350,,False,"if you are eligible to vote and haven’t yet, PLEASE go. stay safe, wear a mask. today is your last chance. use your voice. the stakes are so high. #VOTE #Vote2020 #VoteBidenHarris2020 "
1633,2020-11-03 14:03:58,BR,Brazil,7.95409158942163e+17,06-Nov-2016 (23:34:56.000000),91SKISSIE,,False,,350,,True,  Be safe. Wear a mask. Vote. Let's do this:  
1652,2020-11-03 12:01:44,BR,Brazil,1.172139402744615e+18,12-Sep-2019 (13:26:42.000000),JimStarkey16,,False,,7161,,True,"  Americans Go to Polls After Tumultuous Campaign Marked by Division, Coronavirus  "
1659,2020-11-03 11:55:04,BR,Brazil,1.0652802160656056e+18,21-Nov-2018 (16:26:10.000000),vaniaabreusodre,,False,,1557,,True,  The COVID-19 death rate is not keeping up with the cases.  We are winning the battle.
1692,2020-11-03 13:22:45,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,"  It’s #ElectionDay! Wear a mask, thank your poll workers, and make your voice heard.  If you have any questions or concer…"
1696,2020-11-03 13:11:28,BR,Brazil,131309640.0,09-Apr-2010 (22:25:49.000000),tsbigler,,False,,135,,True,  And this is not counting most of the estimated 2million infected in NYC who never got counted bc of the lack of testing dur…
1699,2020-11-03 12:35:33,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,  so apparently Fox &amp; Friends has just forgotten about the whole coronavirus thing and is just interviewing people in crowded in…
1707,2020-11-03 12:34:33,BR,Brazil,17395444.0,14-Nov-2008 (20:50:41.000000),sarahhollowell,,False,,16583,,True,"  COVID-19 has undermined exit polls' major advantage: their ability to know they're surveying *actual voters*, since they…"
1722,2020-11-03 13:06:17,BR,Brazil,45890260.0,09-Jun-2009 (17:33:39.000000),onfaitavec,,False,,844,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
1723,2020-11-03 13:12:06,BR,Brazil,45890260.0,09-Jun-2009 (17:33:39.000000),onfaitavec,,False,,844,,True,  Nadine Dorries rejects cross-party talks on mental health by telling Labour to 'win an election' 
1727,2020-11-03 13:07:48,BR,Brazil,29958024.0,09-Apr-2009 (10:29:48.000000),brunospc,,False,,524,,True,  How many times higher the risk of #COVID19 transmission is among  contacts:  Sharing a bedroom 5·38   Being spoken to f…
1731,2020-11-03 11:44:26,BR,Brazil,126494077.0,26-Mar-2010 (01:47:48.000000),OleanDB,,False,,260,,True,   The first case of Covid-19 in the United states was reported to the CDC on January 22. It is November 2.   T…
1741,2020-11-03 13:10:05,BR,Brazil,153062527.0,07-Jun-2010 (15:54:00.000000),EPGelion,,False,,656,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
1743,2020-11-03 12:35:33,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,  so apparently Fox &amp; Friends has just forgotten about the whole coronavirus thing and is just interviewing people in crowded in…
1746,2020-11-03 13:46:17,BR,Brazil,227810288.0,17-Dec-2010 (21:49:59.000000),GaabrielStefano,,False,,540,,False,Stonks
1758,2020-11-03 13:17:27,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1796,,True,  Spain is looking at potential collapse of the nation's healthcare system under the weight of out-of-control #COVID19 .…
1782,2020-11-03 13:17:27,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1796,,True,  Spain is looking at potential collapse of the nation's healthcare system under the weight of out-of-control #COVID19 .…
1788,2020-11-03 13:14:09,BR,Brazil,2988295252.0,20-Jan-2015 (23:10:46.000000),Headre3000,,False,,8,,False,"  And what, may I ask, is the constitutional right you are losing? Scientists, that know a hell of a lot more than you, simply ask us to wear a mask. That’s all. Simple. It might save you, it might save someone else, and it hurts nobody. Wake up lady."
1790,2020-11-03 13:14:26,BR,Brazil,1134879673.0,30-Jan-2013 (18:47:33.000000),ccwriterPT,,False,,493,,True,  Valparaiso elementary moves to remote learning as COVID-19 numbers grow 
1795,2020-11-03 13:17:27,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1796,,True,  Spain is looking at potential collapse of the nation's healthcare system under the weight of out-of-control #COVID19 .…
1798,2020-11-03 13:22:45,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,"  It’s #ElectionDay! Wear a mask, thank your poll workers, and make your voice heard.  If you have any questions or concer…"
1799,2020-11-03 13:43:22,BR,Brazil,487110460.0,09-Feb-2012 (00:55:57.000000),RodP13,,False,,31859,,True,"  UPDATE: Ukraine on verge of collapse due to growing number of COVID-19 cases, Health Minister says   #SputnikUpdates "
1804,2020-11-03 12:35:33,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,  so apparently Fox &amp; Friends has just forgotten about the whole coronavirus thing and is just interviewing people in crowded in…
1806,2020-11-03 13:22:45,BR,Brazil,60560420.0,27-Jul-2009 (10:40:08.000000),MiltonFeitosa,,False,,122,,True,"  It’s #ElectionDay! Wear a mask, thank your poll workers, and make your voice heard.  If you have any questions or concer…"
