,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
365,2020-11-03 01:25:31,PR,Puerto Rico,28437673.0,02-Apr-2009 (22:38:07.000000),pmdjo,,False,,295,,True,"  “We are entering the most concerning and most deadly phase of this pandemic … leading to increasing mortality,” said the…"
368,2020-11-03 02:46:56,PR,Puerto Rico,159677342.0,26-Jun-2010 (01:45:07.000000),ShAdOwXPR,,False,,498,,True,"  Covid-19 leaves some patients with high medical bills, job insecurity and lingering health problems. (via  "
369,2020-11-03 01:40:27,PR,Puerto Rico,159677342.0,26-Jun-2010 (01:45:07.000000),ShAdOwXPR,,False,,498,,True,"  Pelosi says Democrats would fast-track ObamaCare, coronavirus aid next year  "
388,2020-11-03 03:34:09,PR,Puerto Rico,264406597.0,11-Mar-2011 (21:23:19.000000),Stephen_Osorio,,False,,158,,True,  Nearly a quarter of a million covid-19 deaths and still no pandemic strategy 
398,2020-11-03 01:40:27,PR,Puerto Rico,159677342.0,26-Jun-2010 (01:45:07.000000),ShAdOwXPR,,False,,498,,True,"  Pelosi says Democrats would fast-track ObamaCare, coronavirus aid next year  "
399,2020-11-03 02:46:09,PR,Puerto Rico,817867178.0,11-Sep-2012 (17:46:50.000000),A_Thurin,,False,,176,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
401,2020-11-03 02:46:56,PR,Puerto Rico,159677342.0,26-Jun-2010 (01:45:07.000000),ShAdOwXPR,,False,,498,,True,"  Covid-19 leaves some patients with high medical bills, job insecurity and lingering health problems. (via  "
403,2020-11-03 02:45:54,PR,Puerto Rico,1.0317070238665604e+18,21-Aug-2018 (00:58:17.000000),WilliamRamos_MD,,False,,346,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
404,2020-11-03 01:30:52,PR,Puerto Rico,8.650470512095109e+17,18-May-2017 (03:31:03.000000),ElbaSaavedra3,,False,,637,,False,"#CrookedTrump will fire Dr. Fauci, FBI &amp; CIA Directors but we the people will vote tRump OUT !"
405,2020-11-03 01:35:23,PR,Puerto Rico,1676243538.0,16-Aug-2013 (17:42:43.000000),camirobles07,,False,,271,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
407,2020-11-03 04:18:12,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8361,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
460,2020-11-03 13:35:29,PR,Puerto Rico,569592170.0,03-May-2012 (01:48:47.000000),simo_hidalgo,,False,,118,,True,  WHO ‘Quietly Negotiated’ Deal That ‘Sidelined Its Own Experts’ From Investigating Coronavirus Origin In China: Report ht…
497,2020-11-03 12:42:53,PR,Puerto Rico,102514686.0,06-Jan-2010 (23:36:29.000000),1020Lalola,,False,,916,,False,🚨🚨🚨
519,2020-11-03 12:42:53,PR,Puerto Rico,102514686.0,06-Jan-2010 (23:36:29.000000),1020Lalola,,False,,916,,False,🚨🚨🚨
554,2020-11-03 11:58:06,PR,Puerto Rico,29533312.0,07-Apr-2009 (20:16:02.000000),Wimbyta,,False,,1014,,True,"  Lockdowns are multiplying throughout Europe as Covid-19 cases rise exponentially, threatening to push health services across the c…"
565,2020-11-03 12:27:06,PR,Puerto Rico,1.0431574152424652e+18,21-Sep-2018 (15:18:03.000000),rafael_wexler1,,False,,268,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
568,2020-11-03 12:27:06,PR,Puerto Rico,1.0431574152424652e+18,21-Sep-2018 (15:18:03.000000),rafael_wexler1,,False,,268,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
