,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 16:30:07,MC,Monaco,508489447.0,29-Feb-2012 (06:47:56.000000),Kingofgoodtime1,,False,,95,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
1,2020-11-02 15:34:12,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS WE HAVE POSITIVE PROSPECTS FOR CORONAVIRUS VACCINE BEING APPROVED IN COMING MONTHS
2,2020-11-02 15:34:01,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS CHRISTMAS WILL HAPPEN UNDER CORONAVIRUS RESTRICTIONS BUT WON'T BE A LONELY CHRISTMAS
3,2020-11-02 15:34:01,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS CHRISTMAS WILL HAPPEN UNDER CORONAVIRUS RESTRICTIONS BUT WON'T BE A LONELY CHRISTMAS
5,2020-11-02 15:33:25,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  ELEVEN AJAX PLAYERS TEST POSITIVE FOR CORONAVIRUS DAY BEFORE CHAMPIONS LEAGUE MATCH - RTL
6,2020-11-02 15:34:12,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS WE HAVE POSITIVE PROSPECTS FOR CORONAVIRUS VACCINE BEING APPROVED IN COMING MONTHS
7,2020-11-02 15:34:08,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  GERMANY'S MERKEL SAYS I CAN'T SAY LIFE LIKE BEFORE CORONAVIRUS WILL HAPPEN AGAIN IN DECEMBER
8,2020-11-02 15:34:08,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  GERMANY'S MERKEL SAYS I CAN'T SAY LIFE LIKE BEFORE CORONAVIRUS WILL HAPPEN AGAIN IN DECEMBER
9,2020-11-02 15:33:25,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  ELEVEN AJAX PLAYERS TEST POSITIVE FOR CORONAVIRUS DAY BEFORE CHAMPIONS LEAGUE MATCH - RTL
10,2020-11-02 15:42:42,MC,Monaco,8.943143114846657e+17,06-Aug-2017 (21:48:42.000000),Raimundos1965,,False,,285,,True,  😷 Belgium and Germany enter national lockdowns 💷 UK business leaders call for financial aid ahead of new lockdown 🇮🇹 Italy’…
11,2020-11-02 14:58:03,MC,Monaco,8.943143114846657e+17,06-Aug-2017 (21:48:42.000000),Raimundos1965,,False,,285,,True,  Fox News host Mark Levin and former Trump official Richard Grenell lie on Twitter about 2019 photo of Joe Biden 
12,2020-11-02 14:58:03,MC,Monaco,8.943143114846657e+17,06-Aug-2017 (21:48:42.000000),Raimundos1965,,False,,285,,True,  Fox News host Mark Levin and former Trump official Richard Grenell lie on Twitter about 2019 photo of Joe Biden 
13,2020-11-02 15:42:42,MC,Monaco,8.943143114846657e+17,06-Aug-2017 (21:48:42.000000),Raimundos1965,,False,,285,,True,  😷 Belgium and Germany enter national lockdowns 💷 UK business leaders call for financial aid ahead of new lockdown 🇮🇹 Italy’…
14,2020-11-02 15:33:25,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  ELEVEN AJAX PLAYERS TEST POSITIVE FOR CORONAVIRUS DAY BEFORE CHAMPIONS LEAGUE MATCH - RTL
15,2020-11-02 15:34:01,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS CHRISTMAS WILL HAPPEN UNDER CORONAVIRUS RESTRICTIONS BUT WON'T BE A LONELY CHRISTMAS
16,2020-11-02 15:34:08,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  GERMANY'S MERKEL SAYS I CAN'T SAY LIFE LIKE BEFORE CORONAVIRUS WILL HAPPEN AGAIN IN DECEMBER
18,2020-11-02 15:34:12,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,94,,True,  MERKEL SAYS WE HAVE POSITIVE PROSPECTS FOR CORONAVIRUS VACCINE BEING APPROVED IN COMING MONTHS
