,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
62,2020-11-02 17:25:37,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  If Dr. Fauci is telling the truth, Joe Biden is lying about President Trump's response to the coronavirus. "
63,2020-11-02 17:23:56,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  China and the WHO partnered to cover up COVID-19 allowing it to spread across the globe, but the story is that Republi…"
64,2020-11-02 17:34:13,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  President Trump has moved mountains to get a coronavirus vaccine in record time!   Pennsylvania voter: “I think it’s impo…
65,2020-11-02 16:49:54,AE,United Arab Emirates,311250076.0,05-Jun-2011 (04:03:10.000000),sajivarghese76,,False,,119,,True,"  From Nixon to Obama, successive US presidents aided China’s rise. It was Trump who changed policy on China. This will likely…"
66,2020-11-02 17:34:13,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  President Trump has moved mountains to get a coronavirus vaccine in record time!   Pennsylvania voter: “I think it’s impo…
67,2020-11-02 18:13:48,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870388,,False,"#Greece will impose a two-week lockdown in regions of Thessaloniki and Serres in the north to contain a resurgence in #coronavirus cases, says a government spokesman.  "
68,2020-11-02 17:23:56,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  China and the WHO partnered to cover up COVID-19 allowing it to spread across the globe, but the story is that Republi…"
69,2020-11-02 17:18:21,AE,United Arab Emirates,7.462747737858458e+17,24-Jun-2016 (09:32:26.000000),1aiy_,,False,,286,,True,  The COVID-19 pandemic didn’t end!!! we still struggle because of it. the pass &amp; fail system will make it easier for us. 
71,2020-11-02 16:45:23,AE,United Arab Emirates,363967404.0,29-Aug-2011 (00:23:26.000000),hamanney87,,False,,327,,True,  #Inter welcomed defender Milan Skriniar back to the group after a long period out with #COVID19 ahead of the match agai…
72,2020-11-02 18:44:08,AE,United Arab Emirates,1.2947093187181937e+18,15-Aug-2020 (18:56:06.000000),RaziqueSrk0,,False,,1137,,True,"  . fans donate 5555 #COVID kits, serve meals to needy on the actor's birthday   #HappyBirthdaySRK #HappyBirthd…"
73,2020-11-02 19:25:44,AE,United Arab Emirates,2735480006.0,15-Aug-2014 (20:33:51.000000),Wasifjaveddar,,False,,713,,True,  Here is my appeal to Pakistan's opposition:  Pak weathered the first COVID storm exceptionally well. Now the 2nd wave i…
74,2020-11-02 18:59:32,AE,United Arab Emirates,303885757.0,23-May-2011 (15:42:58.000000),Drnasap,,False,,27,,False,"Important 3C [Closed spaces, (Over)Crowding and Close Contact] to stop chain of transmission."
76,2020-11-02 19:45:04,AE,United Arab Emirates,467153115.0,18-Jan-2012 (05:15:04.000000),AshirvadLobo,,False,,6695,,False,  COVID-19 hit commodities hard - these 8 charts show what we can expect  #commodities #covid19  
77,2020-11-02 18:32:57,AE,United Arab Emirates,361927222.0,25-Aug-2011 (15:24:08.000000),ManojKhimji,,False,,140,,True,"  . managing director,  looks at the international market to see where OOH is heading. #OOH #b…"
80,2020-11-02 20:13:42,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870405,,False,"#Britain records 18,950 new #COVID cases and 136 deaths within 28 days of a positive test result.  "
81,2020-11-02 19:13:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870405,,False,"A four-week partial shutdown begins in #Germany, with restaurants, theaters, cinemas, and other leisure facilities closing down until the end of the month in a drive to flatten a rapid rise in #coronavirus infections.  #COVID19   "
82,2020-11-02 20:13:42,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870392,,False,"#Britain records 18,950 new #COVID cases and 136 deaths within 28 days of a positive test result.  "
83,2020-11-02 19:51:42,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
84,2020-11-02 19:13:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870392,,False,"A four-week partial shutdown begins in #Germany, with restaurants, theaters, cinemas, and other leisure facilities closing down until the end of the month in a drive to flatten a rapid rise in #coronavirus infections.  #COVID19   "
85,2020-11-02 23:28:53,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870423,,False,"#France reports 52,518 cases of #coronavirus infections over the past 24 hours, setting a new daily record since the outbreak of the disease.  "
