,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
502,2020-12-11 12:32:52,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2112,,False,Low trust among those who need it most.
503,2020-12-11 11:12:08,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  🇷🇺Briefing by Foreign Ministry Spokeswoman Maria #Zakharova, Moscow, December 10, 2020  ✅ #COVID19 ✅ #UnitedArabEmirates ✅…"
504,2020-12-11 12:23:30,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2112,,False,This is wonderful.
505,2020-12-11 11:18:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  #Kuzmin: Despite obstacles caused by #COVID19 ,the investigative activities of #UNITAD gain momentum. It uses innovative know…"
506,2020-12-11 11:59:55,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,  The EU has a rigorous authorisation process in place to ensure that any vaccine is safe and effective.  How are coronavi…
507,2020-12-11 11:59:55,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,  The EU has a rigorous authorisation process in place to ensure that any vaccine is safe and effective.  How are coronavi…
508,2020-12-11 11:18:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  #Kuzmin: Despite obstacles caused by #COVID19 ,the investigative activities of #UNITAD gain momentum. It uses innovative know…"
510,2020-12-11 11:12:08,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  🇷🇺Briefing by Foreign Ministry Spokeswoman Maria #Zakharova, Moscow, December 10, 2020  ✅ #COVID19 ✅ #UnitedArabEmirates ✅…"
512,2020-12-11 11:12:08,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  🇷🇺Briefing by Foreign Ministry Spokeswoman Maria #Zakharova, Moscow, December 10, 2020  ✅ #COVID19 ✅ #UnitedArabEmirates ✅…"
513,2020-12-11 12:47:01,RU,Russian Federation,8.431842306204549e+17,18-Mar-2017 (19:36:00.000000),ILOVEBTS92,,False,,4,,True,  Gap closing three-story flagship on Chicago’s Magnificent Mile➡  ⬅ CLICK HERE to view article. #chic…
514,2020-12-11 12:25:24,RU,Russian Federation,169931230.0,23-Jul-2010 (14:39:11.000000),johnhhaskell,,False,,780,,True,  Definitely something I didn‘t have on my #covid19 vaccine scorecard: AstraZeneca teaming up with Russia‘s Gamaleya Center to te…
518,2020-12-11 11:59:55,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,  The EU has a rigorous authorisation process in place to ensure that any vaccine is safe and effective.  How are coronavi…
519,2020-12-11 12:47:07,RU,Russian Federation,2862541873.0,18-Oct-2014 (12:13:57.000000),ab_fhd_,,False,,1,,True,  Gap closing three-story flagship on Chicago’s Magnificent Mile➡  ⬅ CLICK HERE to view article. #chic…
520,2020-12-11 11:18:22,RU,Russian Federation,335324325.0,14-Jul-2011 (14:19:40.000000),Ollissya,,False,,1812,,True,"  #Kuzmin: Despite obstacles caused by #COVID19 ,the investigative activities of #UNITAD gain momentum. It uses innovative know…"
