,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
74,2020-11-02 15:48:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422589,,False,"Nothing to Eat as Covid-19 Makes Life Hard for Farmers, Traders   #Kenya "
75,2020-11-02 15:36:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422589,,False,Rich Nations Seek to Gain Bulk of Future Covid-19 Vaccine - Study  #Africa #Coronavirus #Covid19 
76,2020-11-02 16:29:05,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,Niklas Süle is set to miss Bayern Munich’s UEFA Champions League game against RB Salzburg after testing positive for COVID-19 
77,2020-11-02 15:00:24,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422589,,False,"Africa's Covid-19 Death Toll Nears 43,000:  #Africa #Covid19 #SouthAfrica "
78,2020-11-02 15:00:19,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422589,,False,"Despite Reduced Testing, Nigeria Recorded More Covid-19 Cases Last Week   #Nigeria "
79,2020-11-02 15:00:24,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422591,,False,"Africa's Covid-19 Death Toll Nears 43,000:  #Africa #Covid19 #SouthAfrica "
80,2020-11-02 18:11:11,TN,Tunisia,2188267549.0,11-Nov-2013 (12:10:14.000000),lex_NGchi,,False,,1813,,True,  Eish 🔥🔥 First Covid-19 movie 🎥 I am sure Michael Bay will kill it as per usual 😅😅 
82,2020-11-02 16:47:12,TN,Tunisia,399733697.0,27-Oct-2011 (23:28:03.000000),tara_bauer,,False,,1020,,True,"  I dont know why i mistakenly told my mom i volunteered to work for Covid19 isolation center, now my dad said she fainted and th…"
83,2020-11-02 16:57:06,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422614,,False,"Africa's Covid-19 Death Toll Nears 43,000:  #Africa #Covid19 #SouthAfrica "
84,2020-11-02 17:12:46,TN,Tunisia,2700589878.0,02-Aug-2014 (11:04:18.000000),KrakaNyo,,False,,2247,,True,  COVID-19:  4 more deaths recorded as Ghana’s active cases increase marginally #coronavirus 
85,2020-11-02 18:19:09,TN,Tunisia,2700589878.0,02-Aug-2014 (11:04:18.000000),KrakaNyo,,False,,2247,,False,Over one million people exposed to COVID-19 in Accra – Study #COVID19 
86,2020-11-02 17:31:46,TN,Tunisia,1.1305149363529892e+18,20-May-2019 (16:45:39.000000),OnyeOzii,,False,,3117,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
87,2020-11-02 17:12:46,TN,Tunisia,2700589878.0,02-Aug-2014 (11:04:18.000000),KrakaNyo,,False,,2246,,True,  COVID-19:  4 more deaths recorded as Ghana’s active cases increase marginally #coronavirus 
88,2020-11-02 18:19:09,TN,Tunisia,2700589878.0,02-Aug-2014 (11:04:18.000000),KrakaNyo,,False,,2246,,False,Over one million people exposed to COVID-19 in Accra – Study #COVID19 
89,2020-11-02 16:56:58,TN,Tunisia,1.1898205525271306e+18,31-Oct-2019 (08:25:24.000000),kijomba1,,False,,4774,,True,  Understand  is planning for  to hold indoor party for approx 400 guests in East Room on electio…
90,2020-11-02 17:19:03,TN,Tunisia,472321669.0,23-Jan-2012 (20:44:50.000000),GoalAfrica,,True,,121667,,False,Five Uganda U20 players test positive for coronavirus ahead of Afcon zonal qualifiers  
91,2020-11-02 17:31:07,TN,Tunisia,9.368205322671924e+17,02-Dec-2017 (04:53:14.000000),Afro_Crypto,,False,,794,,True,"  Faith in a quick test makes us practice antisocial distancing, destroy our economy &amp; wear masks impregnated with bacteri…"
92,2020-11-02 18:10:41,TN,Tunisia,599514457.0,04-Jun-2012 (19:49:59.000000),josechingamuka,,False,,495,,False,This is tired propaganda!
93,2020-11-02 17:21:14,TN,Tunisia,1.0416513291758756e+18,17-Sep-2018 (11:33:24.000000),buhle1523,,False,,576,,False,"I understand that the socio-economic situation of Zimbabwe doesn't allow for social distancing against #COVID19 .The responsibility is now with every citizen at personal level,if we all do what we have to do we can beat the looming second wave!✊"
94,2020-11-02 18:05:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146124,,False,Senior students in all #Rwandan primary and secondary schools resumed their studies on Monday after over seven months of suspension since March amid concerns over the spread of #COVID19. 🇷🇼🎒  
95,2020-11-02 18:00:22,TN,Tunisia,2852417397.0,30-Oct-2014 (23:06:56.000000),netbuzzafrica,,False,,2359,,False,"Lockdown killings, delayed elections, &amp; a US sexual health impasse in Southern Africa news today. Read how top South Africa drama was halted over coronavirus🗞️ →  #Botswana #Lesotho #Namibia #SouthAfrica #Swaziland #Zambia #Zimbabwe #NetbuzzAfrica #Africa "
96,2020-11-02 17:42:02,TN,Tunisia,2341853726.0,13-Feb-2014 (11:47:24.000000),GermanyInAfrica,,True,,10141,,False,"When will the #coronavirus vaccine be ready? CureVac, a Tübingen-based company in Germany is one of a number of biotechcompanies working towards finding the answer.  "
97,2020-11-02 18:25:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146124,,False,"Health authorities in #Ethiopia have confirmed 359 new cases of #COVID19, along with 11 new deaths, bringing the country's total number of known infections to nearly 97,000. 🇪🇹😷  (Image via Ministry of Health) "
98,2020-11-02 17:26:56,TN,Tunisia,1.2297026091848827e+18,18-Feb-2020 (09:42:44.000000),G4G_Africa,,False,,1320,,True,         I am tired of being told to be…
101,2020-11-02 18:05:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146124,,False,Senior students in all #Rwandan primary and secondary schools resumed their studies on Monday after over seven months of suspension since March amid concerns over the spread of #COVID19. 🇷🇼🎒  
102,2020-11-02 18:09:15,TN,Tunisia,884615034.0,16-Oct-2012 (15:02:08.000000),nrizzan,,False,,2358,,True,  Share strategies on overcoming impact of COVID-19 and revitalise Africa’s growth! Pitch your business idea @ Summit with…
103,2020-11-02 17:40:26,TN,Tunisia,1.2569189400239557e+18,03-May-2020 (12:10:58.000000),Connect4SDGoals,,False,,80,,True,"  In times where health systems are overstretched and healthcare workers are overwhelmed because of #COVID19, this Syrian refug…"
105,2020-11-02 17:50:56,TN,Tunisia,1.2841677053864591e+18,17-Jul-2020 (16:47:04.000000),hobitangle,,False,,11,,False,"   Yes they should be staying up. Quarantine those at risk, not the whole world. I still wear a mask when I go out, I more so agree with the social distancing than the mask."
106,2020-11-02 18:25:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146124,,False,"Health authorities in #Ethiopia have confirmed 359 new cases of #COVID19, along with 11 new deaths, bringing the country's total number of known infections to nearly 97,000. 🇪🇹😷  (Image via Ministry of Health) "
107,2020-11-02 18:08:31,TN,Tunisia,3066666563.0,03-Mar-2015 (01:40:31.000000),FrankHook,,False,,3792,,False,5 billion a day? Nope!  A leading Kenyan telco - East and Central Africa's biggest tax payer - did not make 1 billion a day in 2019 but around 650 million per day.
108,2020-11-02 17:27:50,TN,Tunisia,1.1474874126853489e+18,06-Jul-2019 (12:48:13.000000),ItsYourEX__,,False,,15585,,True,  Laptop Adapters/Chargers Now Available at a #Halfprice Cell 254 111 457 676 / 254 706 220 506 #MondayMotivation  Tesla Afri…
110,2020-11-02 18:25:17,TN,Tunisia,4575720615.0,23-Dec-2015 (06:38:18.000000),iyanugabe,,False,,694,,True,  I love the convergence  is building btw science &amp; tech. We didn't only build the system that powered #COVID19 testi…
111,2020-11-02 17:42:07,TN,Tunisia,189197822.0,10-Sep-2010 (16:47:20.000000),lantanaMahone,,False,,2559,,True,  Today is a sad day ! My colleague and classmate  lost his life after testing positive for COVID-19 three weeks…
112,2020-11-02 17:54:15,TN,Tunisia,1.0166481843770368e+18,10-Jul-2018 (11:39:50.000000),Sophinoe,,False,,280,,False,Ok  John Vuli Gate😔
113,2020-11-02 18:17:02,TN,Tunisia,1550598396.0,27-Jun-2013 (13:26:37.000000),SethObiero,,False,,8227,,True,"  Over 1.7 million confirmed #COVID19 cases on the African continent - with more than 1.4 million recoveries &amp; 43,000 deaths cum…"
114,2020-11-02 19:58:33,TN,Tunisia,8.775303099815485e+17,21-Jun-2017 (14:15:04.000000),Metricsafrica,,False,,66924,,True,  Simona Halep tests positive for Covid-19  
118,2020-11-02 18:35:22,TN,Tunisia,65585908.0,14-Aug-2009 (07:21:09.000000),mayigandre,,False,,737,,False,"Brothers with locks, this election is not going to be easy. People may find you in the supermarket and ask for your ID, Covid-19 certificate, or on a Boda and ask for your driving permit.  Oh, don't wear red, even if it's a shirt you bought from a festival."
119,2020-11-02 18:35:55,TN,Tunisia,92246136.0,24-Nov-2009 (10:55:19.000000),Ruthaine,,False,,25215,,True,"  Covid-19 deaths are soaring, and Jakarta’s graveyards are running out of space  by "
120,2020-11-02 19:42:40,TN,Tunisia,18203224.0,17-Dec-2008 (23:31:46.000000),VC4Africa,,False,,138205,,True,  Hear from Devon tomorrow and learn about what we have been up to. #AESIS2020
121,2020-11-02 19:17:32,TN,Tunisia,128487494.0,01-Apr-2010 (07:56:45.000000),jerry_emy,,False,,14642,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
122,2020-11-02 20:18:33,TN,Tunisia,40955185.0,18-May-2009 (20:07:41.000000),OlumideIDOWU,,False,,37536,,True,"  “Remarkably, due to changes in the way we work &amp; travel, we expect the largest annual fall in greenhouse gas emissions eve…"
