,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
3280,2020-11-03 04:15:06,MX,Mexico,8.31604474363867e+17,14-Feb-2017 (20:42:11.000000),AbrahamNassar91,,False,,134,,True,  TERAPIA RESPIRATORIA SALVÓ A PACIENTE CON SECUELAS DE COVID-19 EN IMSS DE VERACRUZ 
3281,2020-11-03 04:15:24,MX,Mexico,8.31604474363867e+17,14-Feb-2017 (20:42:11.000000),AbrahamNassar91,,False,,134,,True,  TERAPIA RESPIRATORIA SALVÓ A PACIENTE CON SECUELAS DE COVID-19 EN IMSS DE VERACRUZ 
3285,2020-11-03 02:55:31,MX,Mexico,37867229.0,05-May-2009 (05:36:40.000000),DiMunch,,False,,207,,True,"  More than 61,000 children in the U.S. were diagnosed with Covid-19 last week — a new record for the pandemic.  Kids now acco…"
3288,2020-11-03 03:28:55,MX,Mexico,9.63718839769813e+17,14-Feb-2018 (10:17:31.000000),RogueBalam,,False,,659,,False,"The same human activities driving #biodiversity loss and #ClimateChange are also making pandemics more frequent, more costly and more deadly.     #pandemics #COVID19  "
3332,2020-11-03 04:19:01,MX,Mexico,158181363.0,22-Jun-2010 (00:39:15.000000),Ale3Barroeta,,False,,669,,True,  Coronavirus tests as percentage of population.  UAE: 130% Denmark: 90% Singapore: 62% UK: 49% US: 43% Russia: 41% Austr…
3374,2020-11-03 03:41:04,MX,Mexico,95263885.0,07-Dec-2009 (19:33:02.000000),ferrari_ramon,,False,,407,,False,💪
3406,2020-11-03 01:35:07,MX,Mexico,78816998.0,01-Oct-2009 (05:38:13.000000),arqaa,,False,,4610,,True,  NEW — This is the story of 4 children expelled from the US under a COVID-19 policy that has suspended legal protections…
3407,2020-11-03 01:35:07,MX,Mexico,78816998.0,01-Oct-2009 (05:38:13.000000),arqaa,,False,,4610,,True,  NEW — This is the story of 4 children expelled from the US under a COVID-19 policy that has suspended legal protections…
3408,2020-11-03 02:39:55,MX,Mexico,1.0052709929509108e+18,09-Jun-2018 (02:10:56.000000),fhodgers1,,False,,482,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
3428,2020-11-03 02:35:14,MX,Mexico,101124043.0,02-Jan-2010 (03:24:55.000000),wtd_x,,False,,87,,True,  #Tapabocas
3433,2020-11-03 02:37:00,MX,Mexico,543102267.0,02-Apr-2012 (01:54:48.000000),moisesjimenezs,,False,,931,,False,"Prevalence and Outcomes of D-Dimer Elevation in Hospitalized Patients With COVID-19. Abnormal D-dimer was frequently observed at admission with COVID-19 and was associated with higher incidence of critical illness, thrombotic events, acute kidney injury, and death. "
3435,2020-11-03 03:00:51,MX,Mexico,90799856.0,18-Nov-2009 (04:20:11.000000),iker_larequi,,False,,549,,True,  POWERFUL. One flag for every single (known) dead man woman and child who has succumb to #COVID19.   But how many deaths sho…
3519,2020-11-03 02:29:27,MX,Mexico,7.38571271936475e+17,03-Jun-2016 (03:21:28.000000),nb_bandito_,,False,,192,,True,  NO RING. I REPEAT. NO RING.  IT'S GONE IN S6😱😱😱
3537,2020-11-03 01:40:44,MX,Mexico,55005313.0,08-Jul-2009 (19:45:37.000000),EstebanUG,,False,,390,,True,  MIT Team's Cough Detector Identifies 97% of COVID-19 Cases Even in Asymptomatic People 
3542,2020-11-03 04:15:06,MX,Mexico,8.31604474363867e+17,14-Feb-2017 (20:42:11.000000),AbrahamNassar91,,False,,134,,True,  TERAPIA RESPIRATORIA SALVÓ A PACIENTE CON SECUELAS DE COVID-19 EN IMSS DE VERACRUZ 
3545,2020-11-03 02:28:00,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8223,,False,"#Finally.   Top Trump adviser bluntly contradicts president on covid-19 threat, urging all-out response.  "
3547,2020-11-03 04:08:00,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8223,,True,"  #Finally.   Top Trump adviser bluntly contradicts president on covid-19 threat, urging all-out response.  "
3549,2020-11-03 02:28:00,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8225,,False,"#Finally.   Top Trump adviser bluntly contradicts president on covid-19 threat, urging all-out response.  "
