,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
99,2020-11-02 17:00:37,LU,Luxembourg,202567283.0,14-Oct-2010 (10:10:08.000000),Inku_Lux,,False,,2070,,False,This 🚨↘️
100,2020-11-02 17:52:14,LU,Luxembourg,1.149275184358142e+18,11-Jul-2019 (11:12:11.000000),CristianRetePhD,,False,,37,,False,Do you want #Pokémon to Detect Scientific Misinformation and Fake Academic Labs/Researchers?  Or would you rather prefer a Tested &amp; Validated Database to help take your Strategic Decisions?   _an app for academic biotech market intelligence
104,2020-11-02 17:26:06,LU,Luxembourg,1500504980.0,11-Jun-2013 (06:21:07.000000),MinFinLux,,True,,6201,,True,"  In this new episode of #ShapingFinance,  discusses how finance should be leveraged to create a better worl…"
107,2020-11-02 18:48:02,LU,Luxembourg,1.156235138059178e+18,30-Jul-2019 (16:08:33.000000),ExpatNotesLux,,False,,84,,False,"Over 1,200 ‘Active Cases' of SARS-CoV-2 Are Younger Than 20 Years Old in Luxembourg as of 02.11.2020  data source:  more charts:   #ExpatNotesLux20K603 #ExpatNotesLux #COVID19 #Coronavirus #opendata "
110,2020-11-02 19:02:18,LU,Luxembourg,167699924.0,17-Jul-2010 (07:29:44.000000),Rachel_T_G,,False,,3969,,True,  To all the #COVID19 pandemic deniers out there. I’ve been a hospital doctor in the NHS for 25 years and have never witnessed…
140,2020-11-02 22:49:36,LU,Luxembourg,22623945.0,03-Mar-2009 (13:42:59.000000),BertSchotanus,,False,,131,,True,  The Disease Vector. Hate and Covid19. 
142,2020-11-03 01:01:26,LU,Luxembourg,216932609.0,18-Nov-2010 (03:09:02.000000),sen_quarantini,,False,,187,,True,  T-cell study adds to debate over duration of COVID-19 immunity  
145,2020-11-02 23:09:40,LU,Luxembourg,1.2621222896021463e+18,17-May-2020 (20:46:43.000000),IreneGiaquinto,,False,,80,,True,  Access to #cleanwater 💧is key to promote #development. The new #EU funded water treatment plant will bring water to 2.5m p…
149,2020-11-03 04:09:33,LU,Luxembourg,249741154.0,09-Feb-2011 (17:44:14.000000),OFOTELA208,,False,,2285,,False,Ojala
150,2020-11-03 01:58:32,LU,Luxembourg,22184701.0,27-Feb-2009 (20:20:06.000000),angeloglasen,,False,,205,,False,Sadly he didn't die of COVID-19 - because doctors provided a cure to this morron- it would have been such a relief for so many...
151,2020-11-03 02:25:18,LU,Luxembourg,7.481393348769587e+17,29-Jun-2016 (13:01:32.000000),LC_beacon,,False,,32,,False,Class 11: Coronavirus Crisis &amp; Finance  #training #deeplearning #growth
153,2020-11-03 13:05:11,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  . #Iran #Humanitaire:Coronavirus Catastrophe – Fatalities Surpass 136,300 in 460 C...   #Lu…"
154,2020-11-03 12:05:09,LU,Luxembourg,3027808396.0,10-Feb-2015 (06:55:25.000000),Nintendofreakx,,False,,11,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
158,2020-11-03 13:14:33,LU,Luxembourg,1573304058.0,06-Jul-2013 (17:57:58.000000),Bultimpakt,,False,,143,,True,  This will remain as my pinned tweet until those responsible are held accountable for their abject handling of this 'pan…
162,2020-11-03 11:45:00,LU,Luxembourg,8.886912087715758e+17,22-Jul-2017 (09:24:30.000000),crushNicki,,False,,632,,False,"I'm changing the narrative here.. At  we no longer refer to #positive cases of #COVID19, but rather students placed in #isolation - a #priviledge you are paying for 😇    #islconnects "
165,2020-11-03 11:55:34,LU,Luxembourg,44706484.0,04-Jun-2009 (20:07:43.000000),jl_redondo,,False,,2201,,False,Read the latest edition of The comrades-es Daily ▶︎  Thanks to  #covid #cuba
173,2020-11-03 13:45:19,LU,Luxembourg,9.868678356778353e+17,19-Apr-2018 (07:23:21.000000),LNS_Lux,,False,,524,,True,  Two Additional Sample Collection Centers - at Esch-sur-Alzette and Dudelange (LNS site) in Luxembourg  source: 
177,2020-11-03 13:05:07,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  #Iran #humanitaire: Iran news in brief, October 29, 2020...   #Luxembourg #IranProtests #StopExe…"
179,2020-11-03 13:02:25,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  . #Iran #Humanitaire: Coronavirus Catastrophe – Fatalities Exceed 140,600 in 462 C...   #Lu…"
180,2020-11-03 12:30:17,LU,Luxembourg,243310535.0,26-Jan-2011 (19:32:20.000000),PwC_Luxembourg,,True,,6693,,False,#COVID19 has fast-tracked the prominence of #workingfromhome. But it has also opened doors for #cybercriminals. Understanding people’s behaviours — and influencing them — will be critical to the success of your #cybersecurity strategy:  via 
197,2020-11-03 11:59:04,LU,Luxembourg,460002683.0,10-Jan-2012 (08:39:01.000000),ESM_Press,,True,,12660,,True,  Today the #Eurogroup will discuss the economic outlook &amp; the EU's response to #COVID19.   The situation is grave but several…
198,2020-11-03 12:00:22,LU,Luxembourg,460002683.0,10-Jan-2012 (08:39:01.000000),ESM_Press,,True,,12660,,True,"  What's next?   In July, EU leaders agreed on a €750 billion recovery effort to tackle the crisis caused by the #COVID19 pand…"
199,2020-11-03 11:59:04,LU,Luxembourg,460002683.0,10-Jan-2012 (08:39:01.000000),ESM_Press,,True,,12660,,True,  Today the #Eurogroup will discuss the economic outlook &amp; the EU's response to #COVID19.   The situation is grave but several…
200,2020-11-03 12:00:22,LU,Luxembourg,460002683.0,10-Jan-2012 (08:39:01.000000),ESM_Press,,True,,12660,,True,"  What's next?   In July, EU leaders agreed on a €750 billion recovery effort to tackle the crisis caused by the #COVID19 pand…"
204,2020-11-03 12:28:08,LU,Luxembourg,294028805.0,06-May-2011 (12:08:13.000000),EURLex,,True,,25308,,False,We continue to update our #COVID19 page 💻 One page where you can find all the documents that have been published in  broke down by topics 📑 ➡️  
205,2020-11-03 12:53:09,LU,Luxembourg,8.448787094379438e+17,23-Mar-2017 (11:49:16.000000),e_markidou,,False,,119,,True,  In June #EU-funded consortium #Exscalate4CoV using EU supercomputing had announced that Raloxifene could be an effective treatme…
207,2020-11-03 12:31:21,LU,Luxembourg,1418932746.0,10-May-2013 (20:01:57.000000),ThomasLammar,,False,,417,,True,  Simon Schwall  on impact of #Covid19 on ability to provide #indexinsurance to smallholders: has affected sa…
210,2020-11-03 13:05:11,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  . #Iran #Humanitaire:Coronavirus Catastrophe – Fatalities Surpass 136,300 in 460 C...   #Lu…"
211,2020-11-03 13:05:07,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  #Iran #humanitaire: Iran news in brief, October 29, 2020...   #Luxembourg #IranProtests #StopExe…"
212,2020-11-03 13:02:25,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  . #Iran #Humanitaire: Coronavirus Catastrophe – Fatalities Exceed 140,600 in 462 C...   #Lu…"
213,2020-11-03 13:02:25,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  . #Iran #Humanitaire: Coronavirus Catastrophe – Fatalities Exceed 140,600 in 462 C...   #Lu…"
214,2020-11-03 13:02:17,LU,Luxembourg,9.24344634888872e+17,28-Oct-2017 (18:38:29.000000),Maryamlux2018,,False,,27,,True,"  #Iran #humanitaire: Iran news in brief, November 2, 2020...   #Luxembourg #IranProtests #StopExe…"
