,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
80,2020-11-02 17:38:31,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,False,Lab tests suggest Israeli-made face mask eliminates over 99% of coronavirus 
81,2020-11-02 18:08:43,IE,Ireland,9.631581347296502e+17,12-Feb-2018 (21:09:28.000000),drcsadlier,,False,,3248,,True,  Infectious Diseases doctors in  on the frontline grateful for  support in the research endeavour 
82,2020-11-02 18:23:49,IE,Ireland,9.631581347296502e+17,12-Feb-2018 (21:09:28.000000),drcsadlier,,False,,3248,,False,So important that we learn from every interaction with our patients so we can continuously improve patient care &amp; outcomes    Multi-disciplinary collaborations central to achieving this      #COVID19 #ScienceWins
83,2020-11-02 17:38:31,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2578,,False,Lab tests suggest Israeli-made face mask eliminates over 99% of coronavirus 
84,2020-11-02 17:57:03,IE,Ireland,3024167303.0,08-Feb-2015 (00:13:32.000000),Stephen_Murphy5,,False,,1118,,False,🆕 767 new cases of #COVID19 confirmed and 2 further deaths   There are 322 people in hospital with the virus and 44 in intensive care
85,2020-11-02 17:27:17,IE,Ireland,1063842818.0,05-Jan-2013 (19:47:04.000000),drohanlon,,False,,3394,,True,  National lockdown must not include locking out care home visitors. 60+ organisations led by  are calling o…
86,2020-11-02 16:53:45,IE,Ireland,2316881251.0,29-Jan-2014 (10:03:35.000000),smullallylaw,,False,,5341,,True,"  ‘By resorting to collective and coordinated action against COVID-19, [Africa’s] response demonstrates the true power of so…"
87,2020-11-02 17:06:26,IE,Ireland,246019599.0,01-Feb-2011 (23:31:43.000000),irishpoint,,False,,884,,False,#twip Mr Martin appeared to back the Fine Gael leader telling reporters that “we can all learn from previous experiences.  has no back bone #rtept #cblive #Covid-19
88,2020-11-02 17:43:17,IE,Ireland,246019599.0,01-Feb-2011 (23:31:43.000000),irishpoint,,False,,884,,False,#COVID19 it's official Now      thick as thieves  #rtept #cblive #twip
89,2020-11-02 17:06:26,IE,Ireland,246019599.0,01-Feb-2011 (23:31:43.000000),irishpoint,,False,,884,,False,#twip Mr Martin appeared to back the Fine Gael leader telling reporters that “we can all learn from previous experiences.  has no back bone #rtept #cblive #Covid-19
90,2020-11-02 17:31:51,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2578,,False,Some good news: Australia records zero Covid cases for first time in nearly five months —  World News 
92,2020-11-02 18:09:28,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,23 new cases of Covid-19 in Galway - 767 nationwide and 2 deaths - 
93,2020-11-02 17:43:17,IE,Ireland,246019599.0,01-Feb-2011 (23:31:43.000000),irishpoint,,False,,884,,False,#COVID19 it's official Now      thick as thieves  #rtept #cblive #twip
94,2020-11-02 17:13:13,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2578,,True,  200 trainees and 60 instructors from the Garda college in Templemore are being deployed to frontline duties today to help the…
95,2020-11-02 18:14:19,IE,Ireland,150593979.0,01-Jun-2010 (09:38:58.000000),BaileRoibin,,False,,996,,True,"  Keep your child at home from childcare, school or preschool if they have symptoms of #COVID19 or have been in close contact wi…"
96,2020-11-02 17:23:19,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,New equipment at UHG offers drastically improved results for Covid-19 testing - 
97,2020-11-02 17:13:13,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,True,  200 trainees and 60 instructors from the Garda college in Templemore are being deployed to frontline duties today to help the…
98,2020-11-02 17:46:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,True,     And you obviously haven't seen this video of none other than #LeoTheLeak himself h…
99,2020-11-02 16:55:21,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,FYI  New equipment at UHG offers drastically improved results for Covid-19 testing  24 Covid-19 patients being treated at Galway hospitals today  Sinn Féin calls on Leo Varadkar to publish all of his communications with now-defunct NAGP
100,2020-11-02 17:50:42,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," I think you will find Gene that many of the 235,189 who died #RIP died with COVID not FROM it. As for the figures #NPHET release everyday for Irish deaths?"
101,2020-11-02 18:23:49,IE,Ireland,9.631581347296502e+17,12-Feb-2018 (21:09:28.000000),drcsadlier,,False,,3248,,False,So important that we learn from every interaction with our patients so we can continuously improve patient care &amp; outcomes    Multi-disciplinary collaborations central to achieving this      #COVID19 #ScienceWins
102,2020-11-02 17:23:19,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,New equipment at UHG offers drastically improved results for Covid-19 testing - 
103,2020-11-02 17:24:40,IE,Ireland,22910535.0,05-Mar-2009 (11:57:30.000000),arneldo,,False,,871,,False,"Idiots. End the lockdown? Wear a fucking mask - or better off, fuck off home and stay there - and we might have a hope. Imbeciles."
104,2020-11-02 17:39:43,IE,Ireland,20086774.0,04-Feb-2009 (20:05:21.000000),rocshot,,False,,2102,,False,Fingers crossed this isn't bad news for the upcoming Women's tour
105,2020-11-02 17:09:26,IE,Ireland,1.2196145414762578e+18,21-Jan-2020 (13:35:52.000000),stteresasbalbr1,,False,,74,,True,"  Keep your child at home from childcare, school or preschool if they have symptoms of #COVID19 or have been in close contact wi…"
106,2020-11-02 16:56:54,IE,Ireland,136681448.0,24-Apr-2010 (16:13:35.000000),SeanMeehan12,,False,,321,,True,"  Again:  NO COUNTRY HAS STOPPED THE VIRUS WITHOUT CONTROLLING ITS BORDERS  On June 25th, I alerted the EU that their interna…"
107,2020-11-02 18:09:50,IE,Ireland,2204762868.0,20-Nov-2013 (11:44:43.000000),dlrSportsTeam,,False,,1626,,False,"Join Personal Trainers Paul and Pete for the first episode in the 8 part #YourPersonalBest exercise series.Get started with video one, here:   When exercising, please adhere to Government guidelines in relation to Covid-19    "
108,2020-11-02 18:24:37,IE,Ireland,3989130269.0,18-Oct-2015 (19:22:51.000000),kelleher_eric,,False,,377,,True,  Same applies to Ireland. #mentalhealth needs to be adequately resourced.
109,2020-11-02 18:24:20,IE,Ireland,3989130269.0,18-Oct-2015 (19:22:51.000000),kelleher_eric,,False,,377,,True,  Infectious Diseases doctors in  on the frontline grateful for  support in the research endeavour 
110,2020-11-02 18:24:37,IE,Ireland,3989130269.0,18-Oct-2015 (19:22:51.000000),kelleher_eric,,False,,377,,True,  Same applies to Ireland. #mentalhealth needs to be adequately resourced.
111,2020-11-02 18:24:20,IE,Ireland,3989130269.0,18-Oct-2015 (19:22:51.000000),kelleher_eric,,False,,377,,True,  Infectious Diseases doctors in  on the frontline grateful for  support in the research endeavour 
112,2020-11-02 18:17:38,IE,Ireland,16534822.0,30-Sep-2008 (21:06:39.000000),holbrookfields,,False,,868,,True,  WHO warns of high risk of #Covid19 spread ‘especially indoors in poor ventilation’ &amp; says ‘open a window’  .. so why no r…
113,2020-11-02 18:01:43,IE,Ireland,1.2809774647480975e+18,08-Jul-2020 (21:30:14.000000),flexbrownewfd,,False,,353,,False,Going in the right direction  #covid19 #ireland 
