tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-11 20:58:56+00:00,BD,"Chittagong, Bangladesh",3156526339,2015-04-14 14:50:46+00:00,EngineerJahed,Twitter for Android,False,207,72,256,False,"Thanks @Apple &amp; @Google 
Apple and Google are building a coronavirus tracking system into iOS and Android

Potentially a huge step forward in the fight against COVID-19

Contact Tracing App for iOS &amp; Android
#COViD19 #Corona #Virus #OutBreaks
#Tracking #System #iOS #Android #Apps https://t.co/KUzm3oP6F6"
2020-04-11 10:20:28+00:00,BD,"Janata Housing, West Agargaon",89227222,2009-11-11 16:52:08+00:00,reach2emu,Twitter for iPhone,False,3733,440,1856,False,Please Stay At Home #BeSafeEveryone #StayHomeStaySafe #StayHome #StaySafe https://t.co/JKuYbHTDmF
2020-04-11 04:50:47+00:00,BD,"Dhaka, Bangladesh",1138533387260448768,2019-06-11 19:48:07+00:00,AkantoSamiul,Twitter for Android,False,174900,4913,216,False,"“The world is beautiful outside when there is stability inside.”

Good Morning
#StayHomeStaySafe https://t.co/Fnw1n8ApHr"
2020-04-11 16:17:48+00:00,BD,"Dhaka, Bangladesh",743315381209620480,2016-06-16 05:32:51+00:00,asiveme,Twitter for iPhone,False,3527,119,1188,False,#Hospital in #Thailand gives newborn babies tiny face shields as protection from coronavirus - @TIME #CoronaVirus #Covid19 #Dhaka #Bangladesh #StayHomeStaySafe #Kids #Child #CoronaNews #FightForCorona https://t.co/8O4KrP7qCz
2020-04-11 18:13:45+00:00,BD,"Dhaka, Bangladesh",996309178376335360,2018-05-15 08:39:53+00:00,nazzifa_t,Twitter for Android,False,343,6,32,False,"#Police stay standing outside in this situation under any circumstances to make sure we stay at home. There are some illiterate people who hit back the police. Not everyone can understand that we have to stay at home and take precautions.
#lockdown #COVID__19 #coronavirus"
2020-04-11 10:12:30+00:00,BD,"Dhaka, Bangladesh",23455153,2009-03-09 16:28:26+00:00,shehab_mekky,Twitter for iPhone,False,1614,731,965,False,Ambassadors of @OIC_OCI countries based in #Dhaka 🇧🇩 donated six metric tonnes of basic food items to Bangladesh for vulnerable families facing difficulties because of the #coronavirus crisis. @MoFA_Bangladesh 🇪🇬 https://t.co/8xqWHDSFxJ
2020-04-11 03:22:04+00:00,BD,"Chittagong, Bangladesh",1248250411636502528,2020-04-09 14:05:02+00:00,Mohamma57368116,Twitter for Android,False,29,4,50,False,"The decision must be yours - ""Are you at home, or do you go to the coffin?""
#StayHomeStaySafe https://t.co/6hTZ8sBsnK"
2020-04-11 03:18:04+00:00,BD,"Dhaka, Bangladesh",1025944604,2012-12-21 08:24:26+00:00,Maruf_8601,Instagram,False,399,74,83,False,#ppe #covid #covi̇d19 #corona #healthcareworkers #2020 #maruf_8601 @ Ever Green Life General Hospital Ltd. https://t.co/7KMZzaV9me
2020-04-11 18:25:59+00:00,BD,"Chittagong, Bangladesh",406833740,2011-11-07 08:00:13+00:00,TanvirRiham,Twitter for Android,False,650,71,579,False,"By ensuring basic health consciousness 👏😷 we could defeat this #CoronavirusOutbreak . So, let's do it, and make the world 🌍 a better place to live again. And don't forget to make dua for health workers 👨‍⚕️👩‍⚕️.  #StayHomeStaySafe #WHO https://t.co/CURHQWU9lu"
2020-04-12 10:49:07+00:00,BD,"Dhaka, Bangladesh",2429994931,2014-04-06 06:11:37+00:00,EsratJahanKeya,Twitter for Android,False,14931,9128,174,False,"@Shaheer_S What quote has always stuck with you

#StayHomeStaySafe"
2020-04-12 15:23:49+00:00,BD,"Dhaka, Bangladesh",522916216,2012-03-13 05:28:55+00:00,ruthlessAI,Twitter for Android,False,3720,188,216,False,#CoronavirusPandemic Taught me that you can get bored of your phone
2020-04-12 13:15:01+00:00,BD,Sonargaon,1248943583740055552,2020-04-11 11:59:04+00:00,Nosraha1,Twitter for Android,False,19,2,28,False,"It's not easy but plz #StayHomeStaySafe 
#Bangladesh https://t.co/25TOw6q1AP"
2020-04-12 10:48:23+00:00,BD,"Dhaka, Bangladesh",2429994931,2014-04-06 06:11:37+00:00,EsratJahanKeya,Twitter for Android,False,14931,9128,174,False,"@Shaheer_S What nice thing can you do for someone else today?

#StayHomeStaySafe"
2020-04-12 10:45:47+00:00,BD,"Dhaka, Bangladesh",2429994931,2014-04-06 06:11:37+00:00,EsratJahanKeya,Twitter for Android,False,14931,9128,174,False,@Shaheer_S When do you think a person is ready for marriage? #StayHomeStaySafe @Shaheer_S
2020-04-12 04:50:40+00:00,BD,"Dhaka, Bangladesh",738716719,2012-08-05 14:57:36+00:00,Tanztaj,Twitter for Android,False,68,61,111,False,@UNHCR_BGD  we are staying to support the #refugees. Continually &amp; closely monitoring the evolving situation #Rohingya #refugee #camps and #CoronavirusOutbreak https://t.co/dYtM7gPULO
2020-04-12 10:44:44+00:00,BD,"Dhaka, Bangladesh",2429994931,2014-04-06 06:11:37+00:00,EsratJahanKeya,Twitter for Android,False,14931,9128,174,False,"@Shaheer_S If you are in a bad mood, do you prefer to be left alone or have someone to cheer you up?
#StayHomeStaySafe #ShaheerSheikh"
2020-04-12 10:50:15+00:00,BD,"Dhaka, Bangladesh",2429994931,2014-04-06 06:11:37+00:00,EsratJahanKeya,Twitter for Android,False,14931,9128,174,False,"@Shaheer_S What’s your definition of a good human being?

#StayHomeStaySafe"
2020-04-12 03:41:36+00:00,BD,"Chittagong, Bangladesh",1240554166780485632,2020-03-19 08:22:36+00:00,rohingya_film,Twitter for Android,False,239,102,126,False,"Hundreds of #Rohingya refugees waiting outside of LPG distribution point at Camp 8W. 

It's important to keep our social distance at this time,😥

@MIJamjoom @poppymcp @BBCWorld

#COVIDー19 #COVID__19 #coronavirus https://t.co/NUgklw9FgR"
2020-04-12 20:43:45+00:00,BD,"Dhaka, Bangladesh",1225619317548449792,2020-02-07 03:16:44+00:00,ArifRahman80s,Twitter for Android,False,3,6,344,False,Another day in the lock-down due to Corona virus. Just passed week 3 in home. Still believing that everything is going to be normal soon. praise to Allah for keeping us save. #StayHomeStaySafe #COVID19Pandemic https://t.co/jGMvUnMPnC
