tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-06 05:40:53+00:00,DK,"Copenhagen, Denmark",141869566,2010-05-09 07:57:15+00:00,TShealthpolicy,Twitter for iPhone,False,5266,602,1370,False,Happy to have collaborated on this editorial with all the wonderful editors. The focus on #costeffectiveness and #resourceallocation is even more important keeping the current #Covid_19 world https://t.co/Y7mKGmLteG
2020-04-06 04:06:07+00:00,DK,"Copenhagen, Denmark",141869566,2010-05-09 07:57:15+00:00,TShealthpolicy,Twitter for iPhone,False,5267,601,1370,False,Very happy to do my part supporting the #Solidaritytrials @WHO for the @WHO_Europe countries. Need #RCT evidence! #COVID19 https://t.co/P9WA03sIYw @doctorsoumya
2020-04-06 19:33:39+00:00,DK,"Silkeborg, Danmark",862611864,2012-10-05 06:36:02+00:00,jennyporlando,Twitter for iPhone,False,2233,506,1267,False,Women are particularly at risk during the #Covid_19 crisis. #DomesticViolence rates have shot up; we count bodies of those women murdered at home in #lockdown. True global peace cannot be reached if this can’t even be achieved in the supposed safety of home. https://t.co/R6jRyuWbVm
2020-04-06 08:34:15+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,28110,4479,4425,False,"More #COVIDIOTS 

The #coronavirus has unleashed a scramble for equipment, with govts hijacking PPE &amp; ventilators destined for other countries.

Turkey has now released crucial equipment to Spain after coming under fire for holding onto the supplies.

https://t.co/h51falmb8g"
2020-04-06 19:42:03+00:00,DK,"Copenhagen, Denmark",97240251,2009-12-16 16:22:21+00:00,bobvoyage,Twitter for iPhone,False,22907,314,1724,False,@DrKishanRees issuing stark and frankly terrifying warning on #skynews  re: #BorisJohnson and #Covid_19. Fucking stay the fuck at home. Everyone.
2020-04-06 19:56:22+00:00,DK,"Frederiksberg, Danmark",244227217,2011-01-28 20:47:11+00:00,l_szymaszek,Twitter for iPhone,False,887,180,517,False,PM Mette Frederiksen laid out the plan to gradually reopen Denmark🇩🇰. April 15th schools will reopen from 0-5th grades. Public employees will continue to work from home. All the events/concerts cancelled until August incl. Roskilde Festival @orangefeeling #Covid_19
2020-04-06 15:16:29+00:00,DK,"Rudersdal, Danmark",165016753,2010-07-10 10:41:38+00:00,Stasoni,Twitter for Android,False,1210,1441,3904,False,"Working non-stop to bring the first batch of free #chatbots to public organizations around the world to help them provide support to employees and citizens during #covid19.

Excited!

@BotSupplyHQ #conversationalai #partners"
2020-04-06 13:29:12+00:00,DK,"Mariagerfjord, Danmark",576609286,2012-05-10 21:57:54+00:00,Truntemus73,Twitter for Android,False,52090,1883,4979,False,"One day more 🎶 #COVID19dk #Covid_19 #COVID #viral #Twitter #viralkindness
https://t.co/VOIvqJGr8C"
2020-04-06 09:51:56+00:00,DK,"Gentofte, Danmark",899869014,2012-10-23 13:14:02+00:00,kristensenps,Twitter for iPhone,False,11685,1859,1336,False,@GlennBBC @JeaneF1MSP @DrGregorSmith Luckily @scotgovhealth has some if the finest thinkers and doers. Our warm thougts to all fighting  against #Covid_19. We know that @DrGregorSmith will be a wise leader and champion together with @jasonleitch. Love and luck to all from friends in #Denmark #patientsafety
2020-04-06 16:27:34+00:00,DK,"Frederiksberg, Danmark",17815546,2008-12-02 19:15:42+00:00,colvilleandersn,Twitter for Android,False,5556,37375,138,False,"Article in French about how cities are making temporary bike infra and banning cars due to #coronavirus #covid19
https://t.co/gCbWJGqnnx #dktrp"
