tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-30 08:29:57+00:00,IE,"Wexford, Ireland",187516575,2010-09-06 13:13:47+00:00,KevinSharpe59,Twitter for Android,False,14,9390,2989,False,"Think before you vote 🤔👇

#coronavirus #BrexitTories https://t.co/b2kb3gRde8"
2020-03-30 13:10:00+00:00,IE,"Dublin City, Ireland",194578828,2010-09-24 13:50:43+00:00,CarlMullan,Twitter for Android,True,14047,5601,2248,False,"Hi friends. My name is Glen WashYourHandsard and I decided to write this song to clear up any confusion there might be about the rules that were announced last week. Please enjoy, please stay inside and please wash yizzer hands. 
#COVID19 #coronavirus #StayHome 
@Glen_Hansard https://t.co/4oWQY7OQ2v"
2020-03-30 22:06:58+00:00,IE,"South Dublin, Ireland",49499116,2009-06-22 01:53:15+00:00,liukib,Twitter for iPhone,False,665,377,160,False,Remember dogs don’t get corona and the kids are vectors. Choose wisely. #COVID19 https://t.co/Cm9nxEUAR4
2020-03-30 22:07:06+00:00,IE,"Kildare, Ireland",91604938,2009-11-21 16:36:04+00:00,Mairenib,Twitter for iPhone,False,870,1002,471,False,Excellent graphic .... we all need to move towards the Growth  Zone but easier said than done ! #COVID19 @paulreiddublin @LeoVaradkar @mariettk @ratoathcollege @GGillHHam1 @Vivgrant @McHughJoeTD @DpDonal https://t.co/5g43CWXGHJ
2020-03-30 12:19:10+00:00,IE,"Dublin City, Ireland",88921193,2009-11-10 12:54:35+00:00,eireyiddo,Twitter for Android,False,37647,322,369,False,"@ConzyCronzy Keep enough distance to kick yourself in the head and ye should be fine. Always ask the question #canyoukickyourself #SocialDistancing #coronavirus 

No Easy Way Out - From ""Rocky IV"" Soundtrack by Robert Tepper
https://t.co/tL9X7LfmGt"
2020-03-30 11:34:06+00:00,IE,"Galway, Ireland",330949034,2011-07-07 12:15:48+00:00,OLavelle,Twitter for iPhone,False,3563,1001,1186,False,I’m over factory farming! It’s disgusting - not needed —I’d love to see Ireland go 💯 free range and follow swiftly with 💯 pesticide and chemical free —- 💯 organic. Things have to change #postcorona #Covid_19 #coronavirusire #Coronavirustruth @rte @sinnfeinireland @Europarl_EN https://t.co/DWPEk94htL
2020-03-30 07:44:44+00:00,IE,"Louth, Ireland",266261426,2011-03-14 23:26:28+00:00,stefkirwan,Twitter for iPhone,False,6881,3514,4915,False,Absolutely devastating to see how #Covid_19 is impacting millions of people around the world. I feel so helpless 😢 https://t.co/TXj5bt7xzE
2020-03-30 20:18:43+00:00,IE,"Fingal, Ireland",728676579572916224,2016-05-06 20:03:29+00:00,ManStKitchen,Instagram,False,24,74,33,False,"Trying to keep busy during #covıd19 #lockdown 
#gardening #cooking #refurb on the #horsebox trips to @jennymcnally7  and most important #backgarden #ginandtonic 

Big shout out to Mr #subaru a truly multitasking #car… https://t.co/71aHICF8ZJ"
2020-03-30 10:08:34+00:00,IE,"South Tipperary, Ireland",1379361714,2013-04-25 12:43:29+00:00,ItisMaryDoyle,Twitter for iPhone,False,1031,346,1002,False,"“And remember.. a robot didn’t invent a map”!!! Loving home schooling for primary pupils, but watching it on my own!! My kids are doing their work on their laptops!!!#RTEHomeSchool #Covid_19 #StayAtHome"
2020-03-30 22:08:32+00:00,IE,"Dublin City, Ireland",96649621,2009-12-13 23:39:20+00:00,farellmichael,Twitter for iPhone,False,723,97,796,False,Everything will be back to normal next week 🙈🤪🙏🏻#coronavirus #COVID19 #LockIn https://t.co/zCUW7xtgEJ
