tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2022-02-17 14:45:03,BD,Bangladesh,1494322002739429384,2012-11-12 04:18:12,Ch.Amjad Ali,Twitter Web App,False,39902,749,2422,False,"#COVID19 

#Pfizer and #BioNTech #Omicron-targeted #vaccine delayed - BioNTech CEO  
#pakustv #NYC #globalhealth… "
2022-02-09 04:28:03,BD,Bangladesh,1491267626638913538,2015-08-05 03:11:42,UNB - United News of Bangladesh,Twitter Web App,False,45,4089,377,False,"Global Covid cases top 400 million
#Covid19 #Omicron #Global #DGHS  "
2022-03-04 13:51:28,BD,Bangladesh,1499744335033679874,2020-06-06 12:30:33,Vision Pakistan,Twitter for Android,False,228,892,0,False,"Daily COVID-19 report: Pakistan witnesses minor rise in new cases

#COVID19 #Omicron #Pakistan "
2022-02-24 02:31:02,BD,Bangladesh,1496673996590710790,2021-07-31 14:34:36,Mukul sarkar,Twitter for Android,False,3,6,193,False,"Chill Song

Subscribe Channel
#Christine #TransRightsAreHumanRights #AuspolSoCorrupt… "
2022-02-22 08:53:38,BD,Bangladesh,1496045507826921473,2012-11-12 04:18:12,Ch.Amjad Ali,Twitter Web App,False,40562,748,2429,False,"#COVID19UK 

#BorisJohnson admits next #Covidvariant could be worse than #Omicron as he axes all restrictions… "
2022-03-08 10:42:18,BD,Bangladesh,1501146281640615939,2020-06-06 12:30:33,Vision Pakistan,Twitter Web App,False,228,892,0,False,"Pakistan reports lowest number of fresh COVID-19 cases since Dec 2021

#Covid_19 #Pakistan #Omicron "
2022-02-10 06:18:24,BD,Bangladesh,1491657786207342596,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428026,195,False,"It is more able to infect vaccinated people, says a recent Danish study.
#Omicron #COVID19 #Bangladesh 
"
2022-02-18 04:37:41,BD,Bangladesh,1494531541414068224,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428787,195,False,"Death toll from the virus reached 5,861,456 on Friday 
#COVID19  #coronavirus  #Omicron 
"
2022-02-10 07:40:02,BD,Bangladesh,1491678328545509377,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,57,428026,195,False,"In case you missed it&gt;&gt;&gt;&gt;

Several cases of the Omicron subvariant BA.2 have been detected in Chittagong, which is… "
2022-02-24 07:03:04,BD,Bangladesh,1496742456339013632,2012-08-14 09:01:02,DhakaTribune,Twitter for iPhone,False,57,429483,195,False,"Total death toll nearing 6 million
#COVID19 #corona #omicron #JHU 
 "
2022-02-18 07:21:11,BD,Bangladesh,1494572688202891264,2015-08-05 03:11:42,UNB - United News of Bangladesh,Twitter Web App,False,45,4098,377,False,"S. Korea keeps crowd limits as omicron causes 25-fold spike
#SouthKorea #omicron #COVID19 
"
2022-02-24 04:53:50,BD,Bangladesh,1496709935853613058,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4463,86,False,#COVID19  raises risk of #mentalhealth problems; new #Omicron version not making people sicker in #SAfrica 
2022-02-14 17:55:16,BD,Bangladesh,1493282708260556800,2012-08-14 09:01:02,DhakaTribune,Twitter for iPhone,False,57,428562,195,False,"People recovering faster from Omicron variant, experts say
#corona #covid #omicron #hospital #dhaka #bangladesh 
 "
2022-02-24 02:41:02,BD,Bangladesh,1496676512535576576,2022-02-11 06:01:33,Visualization Of Meditation Music,Twitter for Android,False,1,1,12,False,"Saxophone Relaxing Music

Subscribe Channel
#NewEngland #Ukrainian #InvisibleFriends… "
2022-02-22 08:56:00,BD,Bangladesh,1496046100901695490,2020-03-14 17:48:49,D Watson Group of Pharmacies,Twitter for Android,False,4,211,11,False,Omicron is more likely to cause less severe illness compared to other variants. Preliminary data suggest that infec… 
2022-02-10 03:34:59,BD,Bangladesh,1491616659089543170,2012-11-12 04:18:12,Ch.Amjad Ali,Twitter Web App,False,39016,738,2418,False,"#COVID19nz  

#Omicron convoy #protest: More than 50 arrested as #Police continue to gain ground  
#pakustv #NYC… "
